140430275,15120509
140430275,15561309
140430275,57980845
140430275,65222093
140430275,80452192
140430275,83567694
140430275,93660148
140430275,105571913
140430275,107680214
140430275,146647409
45285982,616173
45285982,17436475
45285982,27416249
45285982,72552866
45285982,73093786
45285982,82956754
45285982,96225975
45285982,107247610
45285982,128012480
45285982,133409282
45285982,150346039
182041699,31285139
182041699,56764569
182041699,56809324
182041699,57173230
182041699,59121031
182041699,64821531
182041699,65093416
182041699,66518463
182041699,68262605
182041699,69180530
182041699,75627471
182041699,84749432
182041699,85007794
182041699,98939661
182041699,100582718
182041699,106441305
182041699,112051083
182041699,118427789
182041699,118942469
182041699,120321576
182041699,121767879
182041699,122061400
182041699,123485120
182041699,123644559
182041699,124339471
182041699,124584687
182041699,129333959
182041699,132617345
182041699,142714810
182041699,146549667
182041699,147721879
182041699,147979001
182041699,155238258
182041699,157800908
182041699,161404771
182041699,161493424
182041699,168537941
182041699,172510027
182041699,173134605
182041699,174356593
182041699,177065425
182041699,177226846
182041699,178750816
182041699,181377477
182041699,15981351
182041699,35231906
182041699,35458735
182041699,49613712
182041699,55819391
182041699,62991145
182041699,68261475
182041699,71015417
182041699,71613915
182041699,71827867
182041699,73485008
182041699,74278992
182041699,76303175
182041699,76407891
182041699,77083224
182041699,79639994
182041699,84199959
182041699,85989478
182041699,88191191
182041699,92057910
182041699,101899064
182041699,103843795
182041699,104586720
182041699,107379207
182041699,115993471
182041699,124049065
182041699,136429244
182041699,141028878
182041699,144764881
182041699,146214541
182041699,147692895
182041699,151135366
182041699,161740809
182041699,163874222
182041699,165225013
182041699,165840473
182041699,165900391
182041699,167447581
182041699,169512559
182041699,173587811
182041699,177332060
182041699,179201849
182041699,179256101
182041699,184995329
182041699,188317428
182041699,188988816
182041699,189263872
182041699,189857286
182041699,190048804
182041699,190630821
182041699,191580494
182041699,192704185
182041699,193704535
182041699,193985327
182041699,194155661
182041699,194700863
182041699,194773592
182041699,195129862
182041699,195242954
182041699,195438517
182041699,196219750
182041699,196265412
182041699,183633383
182041699,184925924
182041699,186097166
182041699,186118905
182041699,187368180
182041699,188415799
182041699,189608084
182041699,192796159
182041699,194216762
182041699,194373788
182041699,194749760
182041699,195485539
182041699,195533078
182041699,195552789
182041699,195917482
182041699,196296627
182041699,196619359
182041699,197038962
56685268,7501762
56685268,33571201
56685268,15048003
56685268,82759267
56685268,100499672
56685268,126345564
56685268,139297162
56685268,160946794
56685268,74834234
56685268,75777922
56685268,92711787
56685268,148257852
176220546,2883841
176220546,26642006
176220546,110827653
176220546,138319616
176220546,118241712
176220546,186094747
181102065,50477417
181102065,97102630
181102065,132621876
98249472,17987828
98249472,58386050
98249472,65222093
98249472,115106497
98249472,158675065
113947411,96085406
113947411,113207499
113947411,113995340
113947411,124873920
113947411,125954816
113947411,140578342
113947411,166969404
113947411,169440184
113947411,180279502
190697753,83567694
190697753,133112552
190697753,151752797
190697753,190698139
190697753,190698564
34077321,26642006
34077321,30589012
34077321,18456220
34077321,74068679
34077321,87724337
34077321,108002237
34077321,79797834
34077321,98818854
34077321,153217369
109632945,8315402
109632945,17715048
109632945,30553381
109632945,35514323
109632945,37027739
109632945,39252591
109632945,46384307
109632945,47766378
109632945,48839827
109632945,48843287
109632945,49613712
109632945,50398556
109632945,51510363
109632945,52130249
109632945,55110188
109632945,58027335
109632945,58616952
109632945,61977423
109632945,62496244
109632945,63254534
109632945,64324490
109632945,65443857
109632945,66517774
109632945,69721102
109632945,69721293
109632945,70119574
109632945,72850916
109632945,73485008
109632945,77083224
109632945,77538291
109632945,78374480
109632945,79475942
109632945,80913344
109632945,82712815
109632945,84199959
109632945,84728981
109632945,85989478
109632945,89680930
109632945,92122472
109632945,94884293
109632945,95471718
109632945,95766539
109632945,100409542
109632945,101411315
109632945,102722612
109632945,107379207
109632945,107987643
109632945,55235750
109632945,57330888
109632945,57823371
109632945,58384784
109632945,61182079
109632945,76959976
109632945,89609367
109632945,108410226
109632945,113141117
109632945,124584687
109632945,126700549
109632945,132305401
109632945,137831518
109632945,142681837
109632945,142839439
109632945,144925623
109632945,146542537
109632945,152794527
109632945,160326814
109632945,160706376
109632945,172892007
109632945,173716278
109632945,179256101
109632945,181997608
109632945,183633383
109632945,185192910
109632945,185261838
109632945,187001173
109632945,187296126
109632945,188948464
109632945,189360285
109632945,189568992
109632945,189917256
109632945,189979515
109632945,190297285
109632945,191111825
109632945,191718933
109632945,193095445
109632945,115223824
109632945,116030507
109632945,119761505
109632945,122061400
109632945,128247567
109632945,129677952
109632945,132337445
109632945,132579033
109632945,132615925
109632945,133734149
109632945,142117809
109632945,145050093
109632945,148889568
109632945,150377172
109632945,156833190
109632945,161302956
109632945,166253819
109632945,170481663
109632945,171270148
109632945,172813555
109632945,172896693
109632945,173208894
109632945,177332060
109632945,180921878
109632945,183683474
109632945,183851525
109632945,187977097
109632945,212348957
33332180,15566335
33332180,19982868
33332180,20071095
33332180,20858260
33332180,21448860
33332180,22363503
33332180,53632240
33332180,55544993
33332180,100799324
33332180,112666348
33332180,117041067
33332180,120476200
169118892,6015212
169118892,14071538
169118892,15007299
169118892,17485551
169118892,124172948
169118892,92333758
108316648,8071902
108316648,24027558
108316648,69948728
108316648,82915690
108316648,92476523
108316648,16308471
108316648,50228468
108316648,62721433
108316648,80828078
108316648,141938077
108316648,189476641
128614389,19863887
128614389,95175936
128614389,112664269
128614389,118704174
128614389,71152147
128614389,161465822
65246968,61934717
65246968,92372170
65246968,190466123
125673820,428333
125673820,59406300
125673820,117257477
125673820,48272690
57545872,28090100
57545872,33970405
57545872,50873359
57545872,18173429
57545872,40269395
57545872,49613712
57545872,58967277
57545872,60081938
57545872,62596509
57545872,70419737
57545872,75881656
57545872,76033796
57545872,76303175
57545872,77678789
57545872,77766453
57545872,91406100
57545872,110214300
57545872,110717308
57545872,116353452
57545872,118482820
57545872,124049065
57545872,154599344
57545872,156461853
57545872,157572379
57545872,160632145
57545872,164770319
57545872,167952484
57545872,169722580
57545872,170416532
57545872,170857954
57545872,173716278
57545872,185804463
57545872,189284822
57545872,190618130
57545872,192715852
57545872,193522952
57545872,193815584
57545872,194388130
57545872,194822914
57545872,194948202
57545872,63176175
57545872,63975286
57545872,74291350
57545872,166017784
57545872,181346520
57545872,190128823
57545872,194375321
57545872,194987294
57545872,217486258
81114760,18431059
81114760,22505981
81114760,28100292
81114760,28392239
81114760,33970405
81114760,40269395
81114760,41907732
81114760,43221969
81114760,43260794
81114760,44235033
81114760,46546256
81114760,47229788
81114760,50098089
81114760,54804311
81114760,55073838
81114760,55105689
81114760,55110188
81114760,55704253
81114760,55966792
81114760,57172616
81114760,59952070
81114760,60081938
81114760,60733038
81114760,63176175
81114760,63331302
81114760,66469475
81114760,67832252
81114760,68753701
81114760,68964672
81114760,70008095
81114760,70853004
81114760,71006233
81114760,71068337
81114760,71386246
81114760,71827867
81114760,72850916
81114760,41219046
81114760,53145664
81114760,56006263
81114760,81526088
81114760,82712815
81114760,83512153
81114760,84835708
81114760,87442886
81114760,89769625
81114760,101918624
81114760,104825618
81114760,111402008
81114760,116030507
81114760,118803800
81114760,119055055
81114760,120470068
81114760,126117591
81114760,126669093
81114760,131044322
81114760,132314769
81114760,139790099
81114760,139821189
81114760,151953554
81114760,164990296
81114760,168688489
81114760,170068605
81114760,172813339
81114760,173716278
81114760,178462821
81114760,183360583
81114760,183633383
81114760,183710231
81114760,184953624
81114760,185261838
81114760,186511074
81114760,188985403
81114760,190225651
81114760,83958511
81114760,84957285
81114760,85431192
81114760,87540358
81114760,88208459
81114760,91392208
81114760,101899064
81114760,103843795
81114760,107379207
81114760,107987643
81114760,110011488
81114760,110599914
81114760,113614011
81114760,115717180
81114760,115832745
81114760,116353452
81114760,120321576
81114760,124656185
81114760,124746892
81114760,125504522
81114760,126329169
81114760,129677952
81114760,131540796
81114760,132019944
81114760,132579033
81114760,134482383
81114760,136402358
81114760,137365189
81114760,141215383
81114760,143974452
81114760,146122968
81114760,148037717
81114760,152251375
81114760,152837902
81114760,159931268
81114760,161834829
81114760,162216848
81114760,164352727
81114760,167190766
81114760,167814173
81114760,170029028
81114760,170842877
81114760,170857954
81114760,172303755
81114760,175917528
81114760,177065425
81114760,177431039
81114760,178117773
81114760,180025218
81114760,180443793
81114760,181732177
81114760,182074073
81114760,183438974
81114760,183851525
81114760,184504354
81114760,185290391
81114760,186097166
81114760,186118905
81114760,186989961
81114760,187528176
81114760,188146424
81114760,188382167
81114760,189705175
81114760,189706556
81114760,189789679
81114760,190052612
81114760,190246427
81114760,192281349
81114760,192715852
81114760,192725943
81114760,193095445
81114760,193097350
81114760,193486357
81114760,193552508
81114760,193776077
81114760,194551335
81114760,194700863
81114760,194794315
81114760,194950468
81114760,195042181
81114760,195048105
81114760,195115376
81114760,195254500
81114760,195410087
81114760,207506378
81114760,214889607
190491735,111800591
190491735,143661282
190491735,158614884
190491735,162625804
190491735,185125854
190491735,113538762
190491735,143646100
190491735,151796254
190491735,181982369
190491735,184175282
105396379,807095
105396379,2883841
105396379,16308471
105396379,26642006
105396379,59003645
105396379,80816942
105396379,102459623
105396379,46049020
105396379,124881662
105396379,129465999
98157124,46535246
98157124,80452192
98157124,140308023
102906828,17715048
102906828,93878003
102906828,33970405
102906828,38247014
102906828,40269395
102906828,55235750
102906828,55425232
102906828,55966792
102906828,67127773
102906828,71911743
102906828,75881656
102906828,79557127
102906828,80956479
102906828,83806330
102906828,84184954
102906828,84723855
102906828,84728981
102906828,86184019
102906828,90767239
102906828,93894652
102906828,97188403
102906828,106512510
102906828,107247786
102906828,107379207
102906828,108328116
102906828,112831870
102906828,124192481
102906828,124746892
102906828,124893980
102906828,132305401
102906828,136385123
102906828,141250326
102906828,141285035
102906828,147142932
102906828,147783918
102906828,149592802
102906828,152251375
102906828,152744661
102906828,154599344
102906828,155428990
102906828,160326814
102906828,160340460
102906828,164990296
102906828,167274476
102906828,167436425
102906828,168191293
102906828,169722580
102906828,172429214
102906828,173587811
102906828,173680574
102906828,175151116
102906828,175514369
102906828,175917528
102906828,179173876
102906828,179707489
102906828,179755669
102906828,183386285
102906828,185499063
102906828,185826661
102906828,186118905
102906828,187528176
102906828,187930648
102906828,188472282
102906828,189666401
102906828,190337325
102906828,191125027
102906828,192045533
102906828,194660415
102906828,194700863
102906828,194749671
102906828,194822914
102906828,110961071
102906828,166290409
61598276,7501762
61598276,23584827
61598276,34567891
61598276,49952844
61598276,52627284
61598276,60009969
61598276,48011397
61598276,82237695
61598276,88416821
61598276,89926727
61598276,90160034
61598276,126345564
192792633,27072846
192792633,28090100
192792633,40269395
192792633,43221969
192792633,48331190
192792633,52407947
192792633,59784455
192792633,63449197
192792633,66258664
192792633,67109651
192792633,69180530
192792633,69978010
192792633,70203143
192792633,70954099
192792633,73303780
192792633,73655759
192792633,74302104
192792633,76303175
192792633,77597980
192792633,80524914
192792633,81305410
192792633,82736096
192792633,83662312
192792633,88442202
192792633,90863296
192792633,93894652
192792633,96162974
192792633,101023473
192792633,102345146
192792633,104802005
192792633,104864444
192792633,107540518
192792633,109029089
192792633,110848440
192792633,115717180
192792633,124494884
192792633,124584687
192792633,131540796
192792633,134209881
192792633,135400252
192792633,139743752
192792633,141346910
192792633,142650080
192792633,143629392
192792633,153320807
192792633,153549418
192792633,153946525
192792633,155238258
192792633,160326814
192792633,160854612
192792633,161275670
192792633,161469175
192792633,164244731
192792633,166023791
192792633,168305841
192792633,170819399
192792633,172131460
192792633,173957046
192792633,174716940
192792633,175917528
192792633,177077664
192792633,178800781
192792633,180567669
192792633,183441258
192792633,184886331
192792633,185365186
192792633,185741786
192792633,187047841
192792633,188059947
192792633,189205234
192792633,191688260
192792633,192272754
192792633,192713688
192792633,35921755
192792633,46306338
192792633,63299121
192792633,192960665
192792633,193089059
192792633,193789296
192792633,194311906
192792633,194343029
192792633,194414321
192792633,194700863
192792633,195029015
192792633,195165095
192792633,195190521
192792633,204848953
192792633,214889607
144672606,2883841
144672606,15566335
144672606,15981082
144672606,16537700
144672606,16680079
144672606,17850018
144672606,18397610
144672606,18426896
144672606,18934833
144672606,19728929
144672606,21693811
144672606,21942617
144672606,25179658
144672606,29636437
144672606,29881599
144672606,30863036
144672606,34105466
144672606,37793787
144672606,39876380
144672606,56692014
144672606,59790636
144672606,62969155
144672606,71037521
144672606,76991062
144672606,89996586
144672606,93452562
144672606,95986221
144672606,102793449
144672606,104376901
144672606,125498122
144672606,127067898
144672606,143177497
144672606,15327930
144672606,18161457
144672606,24027558
144672606,37133680
144672606,37916158
144672606,38900463
144672606,41449312
144672606,85398675
144672606,90476412
144672606,122479478
144672606,146072137
144672606,176407878
144672606,187092251
75570175,83116759
75570175,112179688
75570175,135055571
75570175,180279502
155428990,28090100
155428990,40269395
155428990,45585342
155428990,49390272
155428990,49613712
155428990,51525222
155428990,56764569
155428990,57331137
155428990,58039247
155428990,59121031
155428990,64324490
155428990,64961948
155428990,65093416
155428990,66185728
155428990,68597366
155428990,68820028
155428990,70114018
155428990,70442802
155428990,71386246
155428990,72174257
155428990,72928307
155428990,75060745
155428990,75910069
155428990,76033796
155428990,78374480
155428990,79318301
155428990,79562206
155428990,83662312
155428990,84184954
155428990,85754559
155428990,88208459
155428990,89609367
155428990,93894652
155428990,97188403
155428990,97968428
155428990,98614927
155428990,98939661
155428990,100795819
155428990,102906828
155428990,105972470
155428990,107987643
155428990,108328116
155428990,109029089
155428990,110214300
155428990,110848440
155428990,115251957
155428990,116360186
155428990,117513096
155428990,121535611
155428990,124494884
155428990,124893980
155428990,126649285
155428990,129293900
155428990,134236105
155428990,134482383
155428990,136269767
155428990,136800581
155428990,139168502
155428990,141215383
155428990,141765687
155428990,142117809
155428990,145050093
155428990,145487554
155428990,147195425
155428990,148889568
155428990,152837902
155428990,153549418
155428990,155122418
155428990,14750018
155428990,18173429
155428990,38247014
155428990,41391176
155428990,42142716
155428990,47766378
155428990,55627859
155428990,55704253
155428990,56544900
155428990,57557524
155428990,66169774
155428990,67158424
155428990,67818055
155428990,69069248
155428990,70869987
155428990,73156696
155428990,73495297
155428990,74722841
155428990,75881656
155428990,76407891
155428990,77243919
155428990,79557127
155428990,80874897
155428990,83913547
155428990,85987077
155428990,86132882
155428990,87442886
155428990,89077029
155428990,91406100
155428990,97436215
155428990,97592335
155428990,104293689
155428990,107540518
155428990,111714541
155428990,113642985
155428990,113719451
155428990,117264820
155428990,120831614
155428990,121120666
155428990,124746892
155428990,125760474
155428990,125772306
155428990,126080000
155428990,130213298
155428990,130850880
155428990,138942759
155428990,138976954
155428990,140421573
155428990,141346910
155428990,142278830
155428990,142650080
155428990,146259022
155428990,146916303
155428990,147142932
155428990,149673120
155428990,152916913
155428990,153974030
155428990,154599344
155428990,156245054
155428990,157101405
155428990,157323873
155428990,159493049
155428990,160285739
155428990,161321167
155428990,164352727
155428990,164770319
155428990,164777519
155428990,166639692
155428990,168191293
155428990,168739055
155428990,170857954
155428990,171666747
155428990,172890385
155428990,173680574
155428990,173716278
155428990,175917528
155428990,176990847
155428990,177037101
155428990,177234848
155428990,177304856
155428990,178083844
155428990,179707489
155428990,180567669
155428990,181255479
155428990,181432813
155428990,181745883
155428990,183683474
155428990,184060911
155428990,184079443
155428990,185365186
155428990,186839219
155428990,188059947
155428990,188357715
155428990,189715623
155428990,189715716
155428990,190128823
155428990,190337325
155428990,191436509
155428990,192211811
155428990,192268657
155428990,192765247
155428990,193071151
155428990,193468635
155428990,193486357
155428990,193804683
155428990,193929773
155428990,194148080
155428990,194321740
155428990,194370610
155428990,194375881
155428990,194453049
155428990,194733497
155428990,194756356
155428990,195023354
155428990,195029015
155428990,156595418
155428990,161469175
155428990,166290409
155428990,167235523
155428990,169700103
155428990,169766720
155428990,172433437
155428990,173160205
155428990,173265273
155428990,178173708
155428990,180945626
155428990,182837807
155428990,183441258
155428990,184093147
155428990,184144254
155428990,185741786
155428990,187001173
155428990,187363739
155428990,188146424
155428990,188511738
155428990,189205234
155428990,189238910
155428990,191850700
155428990,191852774
155428990,192042397
155428990,192713688
155428990,192949569
155428990,193095445
155428990,193412373
155428990,193659359
155428990,193934157
155428990,194381893
155428990,194402883
155428990,194414321
155428990,194822914
155428990,195042181
155428990,214889607
85807800,8315402
85807800,16272923
85807800,18127189
85807800,22098035
85807800,22552527
85807800,23003269
85807800,24597938
85807800,24735925
85807800,26646516
85807800,28086562
85807800,28683787
85807800,29353594
85807800,30894544
85807800,31006941
85807800,33541414
85807800,33780870
85807800,35739931
85807800,36126886
85807800,37050484
85807800,37430533
85807800,40269395
85807800,40645913
85807800,43201166
85807800,43947361
85807800,49803082
85807800,50342969
85807800,50410209
85807800,51764947
85807800,52592282
85807800,52880684
85807800,54235427
85807800,54443510
85807800,54776532
85807800,55443997
85807800,56420326
85807800,57453416
85807800,58078431
85807800,58093303
85807800,58790418
85807800,60715045
85807800,60880116
85807800,62131818
85807800,62870526
85807800,63143003
85807800,63326368
85807800,66469475
85807800,66853732
85807800,67584282
85807800,70008769
85807800,72163166
85807800,72584552
85807800,73934016
85807800,74228911
85807800,74619793
85807800,74776681
85807800,75023373
85807800,75351782
85807800,75574778
85807800,76497910
85807800,77007103
85807800,77092372
85807800,77302089
85807800,78146425
85807800,78905875
85807800,78916874
85807800,79727715
85807800,79743645
85807800,84370235
85807800,84507099
85807800,84592644
85807800,16160823
85807800,18279653
85807800,19001728
85807800,23249928
85807800,26616521
85807800,35604654
85807800,37345365
85807800,44407157
85807800,44954533
85807800,52617998
85807800,53514858
85807800,54435158
85807800,58569725
85807800,58623992
85807800,58895807
85807800,59776961
85807800,62346603
85807800,62562988
85807800,66415288
85807800,66737397
85807800,74062056
85807800,74705103
85807800,74750597
85807800,75290586
85807800,76421156
85807800,79743431
85807800,86275444
85807800,87731177
85807800,88808274
85807800,88940997
85807800,89769625
85807800,92372170
85807800,92435207
85807800,92623849
85807800,95026556
85807800,97107831
85807800,97275465
85807800,97641600
85807800,100913341
85807800,101012689
85807800,101721219
85807800,106481427
85807800,107304292
85807800,107448523
85807800,108570868
85807800,108710664
85807800,108773143
85807800,109714191
85807800,111061813
85807800,111135649
85807800,111977210
85807800,113128027
85807800,113515962
85807800,115196139
85807800,115335663
85807800,116353452
85807800,117219025
85807800,121205503
85807800,121304657
85807800,122123191
85807800,123413162
85807800,123651737
85807800,124049484
85807800,124210417
85807800,124319595
85807800,124738079
85807800,125445410
85807800,126329368
85807800,126331341
85807800,127415717
85807800,127531885
85807800,127855903
85807800,127874444
85807800,127879892
85807800,128615899
85807800,130136916
85807800,130257804
85807800,130927624
85807800,132136749
85807800,132224685
85807800,132664165
85807800,132671634
85807800,132955340
85807800,133334572
85807800,134881968
85807800,134904350
85807800,136026247
85807800,136050752
85807800,136771878
85807800,137306783
85807800,137309093
85807800,137353466
85807800,137358360
85807800,138102560
85807800,138123010
85807800,138137285
85807800,138148045
85807800,139401920
85807800,140902074
85807800,140922167
85807800,142324418
85807800,142686417
85807800,143151734
85807800,143879922
85807800,143981917
85807800,145029832
85807800,145801675
85807800,146535197
85807800,148070554
85807800,148721731
85807800,149177628
85807800,149242810
85807800,150745450
85807800,151143976
85807800,151247502
85807800,151552301
85807800,152871560
85807800,153583585
85807800,154618039
85807800,155054769
85807800,155953974
85807800,156037350
85807800,156786955
85807800,157314212
85807800,157409012
85807800,158382696
85807800,158429539
85807800,158743553
85807800,159122866
85807800,159182098
85807800,159228436
85807800,161503257
85807800,161643450
85807800,164245877
85807800,166761308
85807800,167225777
85807800,169669129
85807800,171946033
85807800,171985697
85807800,172222810
85807800,172466600
85807800,172617155
85807800,172858263
85807800,174638317
85807800,174709097
85807800,175163256
85807800,176318794
85807800,176814056
85807800,176848531
85807800,177806755
85807800,177942118
85807800,178462821
85807800,180460168
85807800,180534999
85807800,183629745
85807800,187604870
85807800,191977260
85807800,192499485
85807800,94478119
85807800,104069863
85807800,104668554
85807800,127501688
85807800,148840802
85807800,153840463
85807800,193009164
85807800,193077069
85807800,193561325
85807800,196122370
142748503,68121696
142748503,129235015
142748503,52324386
142748503,62045486
142748503,90499678
142748503,109183235
142748503,109280172
142748503,128711509
142748503,139153005
142748503,144107217
142748503,162797204
142748503,163440469
142748503,168240416
142748503,169921851
142748503,177614103
142748503,188504348
73976893,37027739
73976893,41219046
73976893,41391176
73976893,42419914
73976893,43120995
73976893,49949140
73976893,52126652
73976893,57054387
73976893,61182079
73976893,64824483
73976893,70150619
73976893,71006233
73976893,35231906
73976893,41609235
73976893,41755562
73976893,46504468
73976893,53753933
73976893,54804311
73976893,54914635
73976893,55819391
73976893,61247138
73976893,67138712
73976893,70142936
73976893,74278992
73976893,85989478
73976893,87824525
73976893,90767239
73976893,97239081
73976893,100409542
73976893,103945048
73976893,104919048
73976893,109571638
73976893,110214300
73976893,110717308
73976893,110753176
73976893,120831614
73976893,128378959
73976893,129631651
73976893,142681837
73976893,144164993
73976893,145050093
73976893,146132043
73976893,148415132
73976893,152002197
73976893,155427490
73976893,155656421
73976893,156245054
73976893,157159811
73976893,160285739
73976893,160649768
73976893,161792159
73976893,163171731
73976893,166352946
73976893,166647166
73976893,167139451
73976893,171666747
73976893,173225991
73976893,174037517
73976893,177332060
73976893,181997608
73976893,182192752
73976893,183121283
73976893,183360583
73976893,183386285
73976893,183694219
73976893,185878593
73976893,186253073
73976893,186952902
73976893,188320088
73976893,188344328
73976893,189001590
73976893,190337325
73976893,190440410
73976893,190452948
73976893,191580494
73976893,192015189
73976893,192554096
73976893,193358090
73976893,74722841
73976893,78902762
73976893,83401078
73976893,85431192
73976893,91006399
73976893,93488379
73976893,96139659
73976893,104825618
73976893,106301914
73976893,107540518
73976893,112275808
73976893,120470068
73976893,125163060
73976893,129293900
73976893,129677952
73976893,134204586
73976893,142117809
73976893,157186381
73976893,160305455
73976893,162426635
73976893,164352727
73976893,167235523
73976893,167913028
73976893,167952484
73976893,168177953
73976893,169700103
73976893,169722580
73976893,174833104
73976893,178475355
73976893,182064141
73976893,186790317
73976893,188665443
73976893,191121880
73976893,192045533
73976893,193095445
73976893,194222398
73976893,194328757
73976893,201236733
73976893,201293274
73976893,215115672
158098340,8315402
158098340,20166847
158098340,40269395
158098340,101721219
158467520,34234450
158467520,51180974
158467520,66383700
158467520,73970694
158467520,74825607
158467520,91020409
158467520,92584878
158467520,93043112
158467520,96686176
158467520,109280172
158467520,115389265
158467520,136640467
158467520,142028432
158467520,62045486
158467520,124335875
158467520,164822801
158467520,173068729
158467520,177668975
158467520,178173193
158467520,181198646
158467520,186686394
158467520,160141767
30220361,23061579
30220361,25306646
30220361,49065957
30220361,40680791
170899816,34234450
170899816,35514323
170899816,42084992
170899816,48550083
170899816,51180974
170899816,63908721
170899816,74825607
170899816,88230028
170899816,88863232
170899816,91020409
170899816,91786898
170899816,92399125
170899816,115875368
170899816,116035675
170899816,120863480
170899816,121555519
170899816,151626056
170899816,156467746
170899816,161459595
170899816,116028624
170899816,195163591
170899816,180332306
170899816,214076567
100017228,2883841
100017228,17715048
100017228,168688489
100017228,191317164
100017228,105155795
122677343,113376685
122677343,36971691
122677343,160263577
122677343,185272933
83068753,58204242
83068753,83291601
83068753,112105368
83068753,154869631
31563667,15730198
31563667,89755657
31563667,116115869
31563667,126892448
31563667,135055571
31563667,143620765
31563667,162020783
31563667,60936412
31563667,104052409
139529910,42419914
139529910,50873359
139529910,63331302
139529910,71445605
139529910,77538291
139529910,94884293
139529910,95766539
139529910,96139659
139529910,109571638
139529910,110326637
139529910,128303962
139529910,135962457
139529910,47903133
139529910,50398556
139529910,52559650
139529910,58384784
139529910,69942971
139529910,87824525
139529910,96070783
139529910,106907215
139529910,121140493
139529910,139790099
139529910,145701079
139529910,163874222
139529910,165840473
139529910,167235523
139529910,171666747
139529910,172392407
139529910,174905271
139529910,177270474
139529910,178502652
139529910,179755669
139529910,184239176
139529910,190440410
139529910,193145210
139529910,142868998
139529910,156745991
139529910,156833190
139529910,157404096
139529910,165633574
139529910,165912639
139529910,167952484
139529910,168269728
139529910,185430862
139529910,187286993
139529910,191890485
139529910,193095445
139529910,195533078
139529910,195559416
139529910,210834134
139529910,216458349
139529910,216919034
196011190,56809324
196011190,67053595
196011190,79314175
196011190,95280586
196011190,128920710
196011190,163827343
196011190,177359673
196011190,187453070
196011190,37027739
196011190,83958511
196011190,120470068
196011190,124209620
196011190,140989626
196011190,152487006
196011190,172890385
196011190,175555708
196011190,177332060
196011190,188859028
196011190,193815584
186184758,18173429
186184758,21836581
186184758,29568591
186184758,33502593
186184758,35231906
186184758,39252591
186184758,42419914
186184758,43120995
186184758,45585342
186184758,45607138
186184758,48843287
186184758,49613712
186184758,49628122
186184758,49949140
186184758,54804311
186184758,54875485
186184758,55545807
186184758,57750245
186184758,57823371
186184758,60081938
186184758,61247138
186184758,65422489
186184758,65504975
186184758,65787743
186184758,66893503
186184758,66979784
186184758,67109651
186184758,68125535
186184758,68454873
186184758,68753701
186184758,69069248
186184758,69180530
186184758,69912740
186184758,69969751
186184758,69978010
186184758,71886271
186184758,72928307
186184758,73485008
186184758,80956479
186184758,82640347
186184758,83740548
186184758,84749432
186184758,85178528
186184758,85431192
186184758,85987077
186184758,86334813
186184758,88191191
186184758,91162237
186184758,93878003
186184758,98366327
186184758,98939661
186184758,99651624
186184758,101877319
186184758,103380781
186184758,106305731
186184758,107379207
186184758,107540518
186184758,108121976
186184758,110717308
186184758,110833518
186184758,110848440
186184758,112604401
186184758,113642985
186184758,113984185
186184758,114957323
186184758,120831614
186184758,121517116
186184758,123644559
186184758,124049065
186184758,125163060
186184758,126303569
186184758,128292776
186184758,131333886
186184758,131545324
186184758,131928840
186184758,132305401
186184758,132337445
186184758,132579033
186184758,132721352
186184758,134204586
186184758,134238646
186184758,135591369
186184758,135716574
186184758,137113362
186184758,140686461
186184758,142681837
186184758,148889568
186184758,150450544
186184758,152075517
186184758,152395906
186184758,152814341
186184758,153192757
186184758,153203619
186184758,154364902
186184758,156065063
186184758,158077779
186184758,158094959
186184758,159839763
186184758,160273455
186184758,160326814
186184758,160357574
186184758,160706376
186184758,161302956
186184758,161740809
186184758,161769869
186184758,162513780
186184758,163171731
186184758,163827343
186184758,166247474
186184758,166955055
186184758,167190766
186184758,167537037
186184758,167598785
186184758,167655564
186184758,167913028
186184758,169512559
186184758,170828673
186184758,171484047
186184758,171731955
186184758,172183823
186184758,172221822
186184758,174405736
186184758,174440159
186184758,174879646
186184758,174905271
186184758,175587798
186184758,175892224
186184758,176638862
186184758,177226846
186184758,177332060
186184758,181255479
186184758,181264596
186184758,181997608
186184758,182424867
186184758,182548103
186184758,183121283
186184758,183633383
186184758,184644137
186184758,184971624
186184758,185018008
186184758,185290391
186184758,186097166
186184758,186118905
186184758,28100292
186184758,69096652
186184758,108410226
186184758,119111024
186184758,148415132
186184758,186989961
186184758,188147624
186184758,189222041
186184758,189284822
186184758,190052612
186184758,190150820
186184758,190297285
186184758,191493639
186184758,192012829
186184758,192042018
186184758,192338743
186184758,192653210
186184758,192946904
186184758,193095445
186184758,193582120
186184758,186790317
186184758,187291972
186184758,188302971
186184758,188435344
186184758,188751992
186184758,189293148
186184758,189540206
186184758,190002668
186184758,190048804
186184758,190440410
186184758,191121880
186184758,191580494
186184758,192042397
186184758,192205374
186184758,192327593
186184758,192725943
186184758,193011214
186184758,193078073
186184758,193442396
186184758,193915506
186184758,194134097
186184758,194222398
186184758,194232149
186184758,194248057
186184758,194252960
186184758,194700863
186184758,195046191
186184758,195152105
186184758,195520273
186184758,195881317
186184758,195888184
186184758,216919034
165059734,98110632
165059734,103596595
165059734,107335501
165059734,162015233
165059734,122584405
23205138,15063178
23205138,15981351
23205138,18173429
23205138,18954425
23205138,21836581
23205138,16705202
23205138,17584909
23205138,25822185
23205138,27472688
23205138,28100292
